22||2016-05-24||103||7502213142094||1.00||0.0000
22||2016-05-24||103||7501303408140||1.00||3.0000
22||2016-05-24||103||7501033952869||3.00||0.1429
22||2016-05-24||103||7501507523045||8.00||0.1429
22||2016-05-24||103||7502209290198||1.00||0.0000
22||2016-05-24||103||7501035911031||12.00||1.4286
22||2016-05-24||103||7501124850654||11.00||0.1429
22||2016-05-24||103||7501300409003||1.00||0.1429
22||2016-05-24||103||7501299300794||1.00||0.1429
22||2016-05-24||103||7501571201887||34.00||0.4286
22||2016-05-24||103||7501318670907||4.00||1.0000
22||2016-05-24||103||7501070903473||2.00||0.1429
22||2016-05-24||103||7501571200224||10.00||0.4286
22||2016-05-24||103||7703333007700||1.00||0.1429
22||2016-05-24||103||7501406875023||1.00||0.0000
22||2016-05-24||103||7501507520242||2.00||0.0000
22||2016-05-24||103||7501109900633||6.00||0.1429
22||2016-05-24||103||7501571200187||3.00||0.2857
22||2016-05-24||103||7501300408082||2.00||0.0000
22||2016-05-24||103||7501571201467||6.00||11.7143
22||2016-05-24||103||7501300409898||2.00||0.0000
22||2016-05-24||103||7501070903619||3.00||0.1429
22||2016-05-24||103||7501277078301||5.00||0.1429
22||2016-05-24||103||7501277078332||8.00||0.1429
22||2016-05-24||103||7501100069100||2.00||1.1429
22||2016-05-24||103||7501825300373||4.00||0.0000
22||2016-05-24||103||7501082224214||3.00||0.2857
22||2016-05-24||103||7501109903061||1.00||0.1429
22||2016-05-24||103||7501406885008||1.00||0.1429
22||2016-05-24||103||7501406885305||1.00||0.0000
22||2016-05-24||103||7501384503130||1.00||0.1429
22||2016-05-24||103||7501201400635||1.00||0.0000
22||2016-05-24||103||3014260275143||26.00||0.1429
22||2016-05-24||103||7705849004143||1.00||0.0000
22||2016-05-24||103||7501318601314||1.00||1.0000
22||2016-05-24||103||7501303430509||1.00||0.1429
22||2016-05-24||103||7501048910083||14.00||0.1429
22||2016-05-24||103||7501109901548||1.00||0.1429
22||2016-05-24||103||7503007704573||2.00||0.1429
22||2016-05-24||103||7501326007368||9.00||0.1429
22||2016-05-24||103||7501326000994||4.00||0.1429
22||2016-05-24||103||7501289511285||1.00||0.1429
22||2016-05-24||103||7501571201184||7.00||2.2857
22||2016-05-24||103||7501571201061||2.00||0.1429
22||2016-05-24||103||7501326004176||1.00||0.4286
22||2016-05-24||103||7501128113236||150.00||0.0000
22||2016-05-24||103||7501070637378||1.00||0.1429
22||2016-05-24||103||7501384503178||1.00||0.0000
22||2016-05-24||103||7503003746287||3.00||0.1429
22||2016-05-24||103||7503003746126||4.00||0.7143
22||2016-05-24||103||7501287670359||2.00||0.1429
22||2016-05-24||103||7501299303368||1.00||0.0000
22||2016-05-24||103||3594455200162||1.00||0.0000
22||2016-05-24||103||7501092772156||1.00||0.1429
22||2016-05-24||103||7501318626706||1.00||2.0000
22||2016-05-24||103||7501109900275||2.00||0.1429
22||2016-05-24||103||7501109900237||1.00||0.0000
22||2016-05-24||103||7501089800916||1.00||0.0000
22||2016-05-24||103||7501089801098||6.00||0.0000
22||2016-05-24||103||7501318628434||2.00||3.0000
22||2016-05-24||103||7503007704658||2.00||0.8571
22||2016-05-24||103||7501001164645||11.00||0.1429
22||2016-05-24||103||7501070903459||1.00||0.1429
22||2016-05-24||103||7503000883404||4.00||0.0000
22||2016-05-24||103||7501571200675||7.00||1.4286
22||2016-05-24||103||4019338605166||1.00||0.1429
22||2016-05-24||103||7501094913922||1.00||0.0000
22||2016-05-24||103||7501314704262||2.00||0.1429
22||2016-05-24||103||3393370037415||5.00||0.1429
22||2016-05-24||103||7501287619051||3.00||0.1429
22||2016-05-24||103||7501098605229||3.00||0.1429
22||2016-05-24||103||7501094912017||1.00||0.0000
22||2016-05-24||103||7501072340382||4.00||0.1429
22||2016-05-24||103||7502209710023||1.00||1.4286
22||2016-05-24||103||7501328979762||1.00||0.0000
22||2016-05-24||103||7501109900299||9.00||0.2857
22||2016-05-24||103||7501082212174||7.00||0.0000
22||2016-05-24||103||7501082212150||1.00||0.0000
22||2016-05-24||103||7501082212181||2.00||0.0000
22||2016-05-24||103||7501299307212||3.00||0.1429
22||2016-05-24||103||7501299302309||2.00||0.0000
22||2016-05-24||103||7501050610001||5.00||0.0000
22||2016-05-24||103||7501050612463||1.00||0.1429
22||2016-05-24||103||7501571201016||4.00||0.1429
22||2016-05-24||103||7501100089122||1.00||0.1429
22||2016-05-24||103||7501109904617||1.00||0.1429
22||2016-05-24||103||7501165001206||7.00||0.1429
22||2016-05-24||103||7501088575594||2.00||0.0000
22||2016-05-24||103||7501871720804||1.00||0.0000
22||2016-05-24||103||7501507522611||2.00||0.1429
22||2016-05-24||103||7501385420290||2.00||0.1429
22||2016-05-24||103||7501385491078||7.00||0.0000
22||2016-05-24||103||7501303469103||1.00||1.0000
22||2016-05-24||103||7501390912209||2.00||0.1429
22||2016-05-24||103||7501168810508||1.00||0.4286
22||2016-05-24||103||7501385450129||2.00||0.1429
22||2016-05-24||103||7502002460101||1.00||0.0000
22||2016-05-24||103||7503000897388||11.00||0.0000
22||2016-05-24||103||7501109904853||7.00||0.1429
22||2016-05-24||103||785118753528 ||5.00||0.1429
22||2016-05-24||103||7501082242096||1.00||0.1429
22||2016-05-24||103||7501082242072||6.00||0.1429
22||2016-05-24||103||008400001184 ||1.00||0.0000
22||2016-05-24||103||008400000248 ||1.00||0.1429
22||2016-05-24||103||650240004216 ||46.00||0.4286
22||2016-05-24||103||008400000118 ||2.00||0.1429
22||2016-05-24||103||650240004209 ||1.00||0.1429
22||2016-05-24||103||729513132212 ||2.00||0.1429
22||2016-05-24||103||300093458017 ||4.00||0.1429
22||2016-05-24||103||304090003973 ||1.00||0.1429
22||2016-05-24||103||300093204300 ||2.00||0.1429
22||2016-05-24||103||301320010206 ||2.00||0.1429
22||2016-05-24||103||301320065015 ||1.00||0.1429
22||2016-05-24||103||008400000729 ||1.00||0.1429
22||2016-05-24||103||008400000736 ||2.00||0.0000
22||2016-05-24||103||008400000675 ||3.00||0.0000
22||2016-05-24||103||047400179240 ||7.00||1.0000
22||2016-05-24||103||047400116429 ||1.00||0.1429
22||2016-05-24||103||736085405668 ||3.00||0.1429
22||2016-05-24||103||7501299307168||3.00||0.0000
22||2016-05-24||103||736085905373 ||3.00||0.1429
22||2016-05-24||103||75001131     ||1.00||0.7143
22||2016-05-24||103||020800790222 ||3.00||0.7143
22||2016-05-24||103||020800790246 ||1.00||1.0000
22||2016-05-24||103||008400000361 ||1.00||0.1429
22||2016-05-24||103||020800753050 ||1.00||1.0000
22||2016-05-24||103||729513100495 ||2.00||0.0000
22||2016-05-24||103||041333000992 ||2.00||0.7143
22||2016-05-24||103||008400000453 ||1.00||0.1429
22||2016-05-24||103||008400001191 ||1.00||0.1429
22||2016-05-24||103||300090029326 ||1.00||0.1429
22||2016-05-24||103||729513132267 ||1.00||0.1429
22||2016-05-24||103||729513133035 ||16.00||0.1429
22||2016-05-24||103||008400004536 ||1.00||0.0000
22||2016-05-24||103||650240007736 ||28.00||1.1429
22||2016-05-24||103||3045         ||4.00||0.1429
22||2016-05-24||103||7501250838267||3.00||0.2857
22||2016-05-24||103||7501070903497||2.00||0.5714
22||2016-05-24||103||7896116861160||1.00||0.1429
22||2016-05-24||103||7502209290532||1.00||0.1429
22||2016-05-24||103||7502209290518||2.00||0.1429
22||2016-05-24||103||7501050615112||1.00||0.2857
22||2016-05-24||103||7502211783787||5.00||0.0000
22||2016-05-24||103||5702191008104||1.00||0.1429
22||2016-05-24||103||7503006916069||1.00||0.1429
22||2016-05-24||103||7502209290488||4.00||0.1429
22||2016-05-24||103||7501409201041||1.00||0.2857
22||2016-05-24||103||7501406885503||1.00||0.0000
22||2016-05-24||103||7501273500127||2.00||0.1429
22||2016-05-24||103||748499001404 ||3.00||0.1429
22||2016-05-24||103||8470000478949||1.00||0.0000
22||2016-05-24||103||7501048920600||1.00||0.1429
22||2016-05-24||103||7501008448243||4.00||3.0000
22||2016-05-24||103||7501300406651||1.00||0.4286
22||2016-05-24||103||7503000997644||10.00||0.0000
22||2016-05-24||103||7501109904587||2.00||0.0000
22||2016-05-24||103||7501125106286||1.00||0.0000
22||2016-05-24||103||7501125114717||2.00||0.1429
22||2016-05-24||103||7501250838786||4.00||0.1429
22||2016-05-24||103||7501384502263||1.00||0.0000
22||2016-05-24||103||50060000     ||1.00||0.0000
22||2016-05-24||103||7502208892621||1.00||0.0000
22||2016-05-24||103||7503006916090||8.00||0.1429
22||2016-05-24||103||7501037900576||2.00||0.0000
22||2016-05-24||103||7501075713770||13.00||0.1429
22||2016-05-24||103||7501108715412||1.00||0.0000
22||2016-05-24||103||7501124853181||2.00||0.0000
22||2016-05-24||103||7501337110514||2.00||0.1429
22||2016-05-24||103||7501384504762||1.00||0.1429
22||2016-05-24||103||8400000668   ||2.00||0.1429
22||2016-05-24||103||780083140922 ||5.00||0.1429
22||2016-05-24||103||7503001007182||6.00||0.1429
22||2016-05-24||103||7502208892355||40.00||1.2857
22||2016-05-24||103||7503001007175||1.00||0.0000
22||2016-05-24||103||7502227871584||57.00||0.1429
22||2016-05-24||103||7501573900399||7.00||0.0000
22||2016-05-24||103||7501672690153||1.00||0.1429
22||2016-05-24||103||7501573900351||5.00||0.0000
22||2016-05-24||103||7503000997606||1.00||0.0000
22||2016-05-24||103||7502223551091||1.00||0.1429
22||2016-05-24||103||7502211782537||10.00||0.0000
22||2016-05-24||103||656599040172 ||23.00||0.1429
22||2016-05-24||103||3393370037385||9.00||0.1429
22||2016-05-24||103||7501098605755||1.00||0.1429
22||2016-05-24||103||7501048692583||5.00||0.0000
22||2016-05-24||103||7501573900504||17.00||0.0000
22||2016-05-24||103||7501349011649||6.00||0.8571
22||2016-05-24||103||7501022101360||1.00||0.1429
22||2016-05-24||103||7502213040505||12.00||0.0000
22||2016-05-24||103||7502216790865||30.00||0.4286
22||2016-05-24||103||7501314704828||6.00||2.5714
22||2016-05-24||103||7501287669193||1.00||0.0000
22||2016-05-24||103||656599020525 ||3.00||0.0000
22||2016-05-24||103||7502213040116||15.00||0.0000
22||2016-05-24||103||785120754483 ||5.00||0.0000
22||2016-05-24||103||7501390911264||1.00||0.1429
22||2016-05-24||103||7501299307922||2.00||0.1429
22||2016-05-24||103||7502003389593||1.00||0.1429
22||2016-05-24||103||7501314704309||1.00||0.0000
22||2016-05-24||103||7501201400710||2.00||0.5714
22||2016-05-24||103||7503000897395||3.00||0.0000
22||2016-05-24||103||7501037946246||5.00||0.5714
22||2016-05-24||103||7501128113229||85.00||0.0000
22||2016-05-24||103||7502209290587||2.00||0.1429
22||2016-05-24||103||7501471887495||15.00||0.0000
22||2016-05-24||103||093815700982 ||2.00||0.0000
22||2016-05-24||103||093815996491 ||1.00||0.1429
22||2016-05-24||103||093815996484 ||15.00||0.2857
22||2016-05-24||103||7502213040321||27.00||0.2857
22||2016-05-24||103||7501033957598||1.00||0.1429
22||2016-05-24||103||7502003385304||1.00||0.0000
22||2016-05-24||103||7501250838298||1.00||0.1429
22||2016-05-24||103||7501188800244||1.00||0.0000
22||2016-05-24||103||7501258205801||1.00||0.0000
22||2016-05-24||103||7502208893680||1.00||0.0000
22||2016-05-24||103||7501537163266||14.00||0.5714
22||2016-05-24||103||7501048695904||5.00||0.4286
22||2016-05-24||103||7501048695607||1.00||0.1429
22||2016-05-24||103||729513130027 ||39.00||5.5714
22||2016-05-24||103||8901296017944||1.00||0.0000
22||2016-05-24||103||7501125100192||16.00||0.0000
22||2016-05-24||103||7502215220134||12.00||0.1429
22||2016-05-24||103||7501075713183||4.00||0.0000
22||2016-05-24||103||7502223111073||8.00||0.0000
22||2016-05-24||103||780083144302 ||17.00||0.1429
22||2016-05-24||103||7501563381146||2.00||0.0000
22||2016-05-24||103||729513130164 ||6.00||0.4286
22||2016-05-24||103||650240009112 ||4.00||0.4286
22||2016-05-24||103||7501571201108||9.00||0.1429
22||2016-05-24||103||7501478310675||10.00||0.0000
22||2016-05-24||103||7501125118425||1.00||0.1429
22||2016-05-24||103||7501258205221||5.00||0.0000
22||2016-05-24||103||7501384504946||3.00||0.1429
22||2016-05-24||103||785118752637 ||16.00||0.1429
22||2016-05-24||103||7501070635299||1.00||0.0000
22||2016-05-24||103||650240009891 ||1.00||0.1429
22||2016-05-24||103||7501349011618||23.00||0.8571
22||2016-05-24||103||7501125141591||2.00||0.0000
22||2016-05-24||103||650240009709 ||1.00||0.1429
22||2016-05-24||103||8470003310338||1.00||0.0000
22||2016-05-24||103||748499097438 ||2.00||0.1429
22||2016-05-24||103||0382903276097||1.00||0.0000
22||2016-05-24||103||7501026005411||1.00||0.1429
22||2016-05-24||103||7501078270324||1.00||0.1429
22||2016-05-24||103||7502216930179||2.00||0.0000
22||2016-05-24||103||7501287627704||2.00||0.1429
22||2016-05-24||103||75016784     ||5.00||0.0000
22||2016-05-24||103||729513132076 ||3.00||0.1429
22||2016-05-24||103||650240009556 ||1.00||0.4286
22||2016-05-24||103||7501559601333||1.00||0.0000
22||2016-05-24||103||748499000940 ||1.00||0.1429
22||2016-05-24||103||7501070903695||5.00||1.8571
22||2016-05-24||103||729513130171 ||14.00||0.2857
22||2016-05-24||103||7501124814052||2.00||0.1429
22||2016-05-24||103||7501094916893||1.00||0.1429
22||2016-05-24||103||7501258203234||1.00||0.2857
22||2016-05-24||103||7501287613509||1.00||0.1429
22||2016-05-24||103||7501871721207||6.00||1.4286
22||2016-05-24||103||008400005243 ||2.00||0.0000
22||2016-05-24||103||7501088604058||5.00||0.5714
22||2016-05-24||103||7501397521107||1.00||0.1429
22||2016-05-24||103||729513130188 ||20.00||0.1429
22||2016-05-24||103||7502209290594||2.00||0.0000
22||2016-05-24||103||7501701400036||3.00||0.0000
22||2016-05-24||103||7501201400727||1.00||0.0000
22||2016-05-24||103||7501250838533||2.00||0.1429
22||2016-05-24||103||656599041216 ||10.00||0.5714
22||2016-05-24||103||650240010897 ||1.00||0.1429
22||2016-05-24||103||7502216931251||1.00||0.0000
22||2016-05-24||103||656599040264 ||2.00||0.1429
22||2016-05-24||103||650240025907 ||3.00||1.8571
22||2016-05-24||103||7501314701704||1.00||0.0000
22||2016-05-24||103||7501250838939||2.00||0.1429
22||2016-05-24||103||382903267828 ||1.00||0.1429
22||2016-05-24||103||7501299307120||5.00||0.0000
22||2016-05-24||103||7501299305386||1.00||0.1429
22||2016-05-24||103||7501006712001||10.00||0.1429
22||2016-05-24||103||729513100174 ||1.00||0.0000
22||2016-05-24||103||7501471888836||3.00||0.1429
22||2016-05-24||103||7501122900313||1.00||0.1429
22||2016-05-24||103||7896009400148||2.00||1.5714
22||2016-05-24||103||7501384504908||20.00||0.0000
22||2016-05-24||103||7501108767886||2.00||0.1429
22||2016-05-24||103||7502216793699||93.00||0.0000
22||2016-05-24||103||7501125102790||2.00||0.0000
22||2016-05-24||103||7501188800800||1.00||1.4286
22||2016-05-24||103||656599040486 ||1.00||0.0000
22||2016-05-24||103||7501250838946||7.00||0.1429
22||2016-05-24||103||7501094914882||2.00||0.0000
22||2016-05-24||103||7501123212118||1.00||0.0000
22||2016-05-24||103||7503000997743||12.00||0.0000
22||2016-05-24||103||650240011085 ||1.00||0.2857
22||2016-05-24||103||7502007575152||15.00||0.2857
22||2016-05-24||103||7502213041090||4.00||0.0000
22||2016-05-24||103||7501125126031||2.00||0.0000
22||2016-05-24||103||7501122900399||1.00||0.1429
22||2016-05-24||103||7501314701414||1.00||0.1429
22||2016-05-24||103||780083140588 ||7.00||0.0000
22||2016-05-24||103||7502209290082||2.00||0.0000
22||2016-05-24||103||650240011429 ||13.00||1.0000
22||2016-05-24||103||7501033957529||3.00||0.1429
22||2016-05-24||103||650240011351 ||7.00||6.0000
22||2016-05-24||103||748499100824 ||1.00||0.0000
22||2016-05-24||103||650240008917 ||7.00||0.2857
22||2016-05-24||103||5016003654404||3.00||1.0000
22||2016-05-24||103||7503007822307||1.00||0.0000
22||2016-05-24||103||7501871730155||2.00||0.1429
22||2016-05-24||103||7503007822291||1.00||0.1429
22||2016-05-24||103||7501009222774||3.00||0.0000
22||2016-05-24||103||7501314701650||1.00||0.5714
22||2016-05-24||103||7501385493850||1.00||2.1429
22||2016-05-24||103||013117020564 ||1.00||0.0000
22||2016-05-24||103||7502216930902||1.00||0.7143
22||2016-05-24||103||7794640666025||2.00||0.0000
22||2016-05-24||103||7501277084036||25.00||0.1429
22||2016-05-24||103||729513107883 ||18.00||0.0000
22||2016-05-24||103||7502208892195||3.00||0.1429
22||2016-05-24||103||7501075717860||2.00||0.0000
22||2016-05-24||103||7501573900276||5.00||0.0000
22||2016-05-24||103||785120753530 ||5.00||0.2857
22||2016-05-24||103||7503004908684||20.00||0.0000
22||2016-05-24||103||7501478310651||8.00||0.0000
22||2016-05-24||103||7501478311573||5.00||0.0000
22||2016-05-24||103||7501563370690||29.00||0.0000
22||2016-05-24||103||7501349022027||2.00||0.0000
22||2016-05-24||103||7501075718546||21.00||0.1429
22||2016-05-24||103||7501842900037||10.00||0.1429
22||2016-05-24||103||7501573900153||8.00||0.0000
22||2016-05-24||103||10095        ||12.00||1.1429
22||2016-05-24||103||10096        ||4.00||0.4286
22||2016-05-24||103||785118752347 ||5.00||0.0000
22||2016-05-24||103||7501537152260||41.00||0.0000
22||2016-05-24||103||7501478312105||2.00||0.0000
22||2016-05-24||103||785118752477 ||35.00||0.1429
22||2016-05-24||103||780083140656 ||6.00||0.0000
22||2016-05-24||103||7501537194130||3.00||0.1429
22||2016-05-24||103||7501672601630||4.00||0.0000
22||2016-05-24||103||785120754087 ||21.00||0.0000
22||2016-05-24||103||785120754094 ||1.00||0.0000
22||2016-05-24||103||7501075710786||1.00||0.0000
22||2016-05-24||103||7501124815103||1.00||1.0000
22||2016-05-24||103||7501298215020||4.00||0.0000
22||2016-05-24||103||8400004819   ||3.00||0.1429
22||2016-05-24||103||650240011832 ||1.00||0.2857
22||2016-05-24||103||013117020557 ||1.00||0.0000
22||2016-05-24||103||7501050625272||4.00||0.4286
22||2016-05-24||103||3039         ||6.00||0.0000
22||2016-05-24||103||729513104004 ||2.00||0.1429
22||2016-05-24||103||7501547503168||3.00||0.0000
22||2016-05-24||103||7502009741296||13.00||0.0000
22||2016-05-24||103||7501125118289||1.00||0.0000
22||2016-05-24||103||7503008344303||29.00||0.0000
22||2016-05-24||103||7502237102166||1.00||0.1429
22||2016-05-24||103||7501130510245||1.00||0.0000
22||2016-05-24||103||7502006922629||1.00||0.0000
22||2016-05-24||103||7501277078349||10.00||0.0000
22||2016-05-24||103||7502246640611||1.00||0.1429
22||2016-05-24||103||8422337050398||1.00||0.0000
22||2016-05-24||103||729513132274 ||3.00||0.0000
22||2016-05-24||103||729513132175 ||3.00||0.0000
22||2016-05-24||103||7501091440629||2.00||0.0000
22||2016-05-24||103||7506022300201||133.00||0.0000
22||2016-05-24||103||7502216793675||1.00||0.1429
22||2016-05-24||103||7501165006669||2.00||0.0000
22||2016-05-24||103||7501070636517||5.00||0.1429
22||2016-05-24||103||729513100518 ||1.00||0.1429
22||2016-05-24||103||650240012679 ||2.00||0.1429
22||2016-05-24||103||7501070636449||1.00||0.0000
22||2016-05-24||103||3433422409224||1.00||0.0000
22||2016-05-24||103||3282779038096||1.00||0.0000
22||2016-05-24||103||7501258205818||4.00||0.0000
22||2016-05-24||103||7501072629012||1.00||0.0000
22||2016-05-24||103||7501128105774||7.00||0.0000
22||2016-05-24||103||7501070903749||1.00||0.0000
22||2016-05-24||103||4005808179732||1.00||0.0000
22||2016-05-24||103||7501094914899||4.00||0.0000
22||2016-05-24||103||7501303457513||2.00||7.0000
22||2016-05-24||103||7502216930575||6.00||0.2857
22||2016-05-24||103||729513101195 ||1.00||0.0000
22||2016-05-24||103||008400001207 ||1.00||0.1429
